7620,1831
5978,7225
2907,3550
6562,9945
4971,4419
12,5489
5812,5056
4064,5901
5690,8467
5240,6215
473,9951
9402,731
623,5131
8118,3273
4296,306
7983,2187
4168,573
6672,7628
309,9663
8603,5402
8010,2978
7849,7732
9828,8049
1272,3452
7009,1440
2299,2717
3045,7473
2500,4352
5438,5307
7998,9665
6459,3447
1865,907
7814,998
946,6009
9875,4953
7432,9518
9965,8256
2409,4899
6817,3052
1691,7199
6306,4306
5445,1581
7678,2523
1122,2167
94,8742
9517,4385
1846,3727
6187,2716
4209,5785
8661,361
6480,4820
9374,7617
8290,1906
2736,9994
5868,967
1516,8856
1517,5118
6648,9630
5547,6081
4234,5126
3990,2035
3628,7176
8728,892
3498,9640
7902,7334
5873,7805
9092,4254
5142,1130
5137,4238
3455,3101
1120,3779
5351,2298
8158,6345
8240,8359
3385,7767
1508,2371
407,2955
873,1187
4822,3233
1485,4922
5159,5745
3973,3002
3698,3215
2700,5306
8668,5092
5434,7444
1898,9800
2338,5634
981,4838
4656,1409
1517,2315
7047,1857
4554,365
4713,245
4157,1128
1277,6821
1142,3679
6693,1032
5065,347
1906,6946
3913,6133
5154,4762
384,4851
8310,3495
104,9590
8221,1800
4030,5816
7282,3658
9859,4859
2402,3884
255,9624
3493,5263
7803,3717
2556,3905
1035,3655
776,3210
5329,8720
3794,973
7481,3322
2677,539
5007,10021
1109,3754
8114,1044
2561,9124
5270,9416
5044,4301
5250,5223
3334,1463
2319,9630
8288,970
2694,1003
2021,5754
8146,5643
746,7253
9990,5530
9626,3174
2479,7346
9362,9588
5394,1416
2834,2082
3239,7300
1945,3793
814,2424
9338,5564
4056,1102
3496,3344
6145,1753
4439,8505
771,8638
7877,178
9631,1871
2955,6616
8680,1413
1863,2522
8497,8549
3959,7616
3173,5937
8842,9350
5486,5995
4943,9777
2859,169
7097,3497
2767,7859
2879,5531
963,2412
1594,3143
7574,3315
51,954
6090,8365
3814,1161
9058,2954
7971,9214
6297,7045
5832,7219
6963,5287
8564,6574
4532,1886
9784,8230
8667,4220
1110,6995
7628,4715
1111,2720
3251,4954
5178,9324
9392,7491
8359,7600
7141,8700
1280,9902
1247,8630
2448,7616
8902,7466
2492,7915
4081,7880
1670,1223
1367,4198
3421,3656
9496,445
3691,5152
1153,4212
1450,7129
1894,5417
458,7313
3407,6593
4539,6578
122,4463
5482,5654
9567,1090
216,3718
1055,4494
6715,2420
3915,8113
3713,5699
9507,2550
8577,5442
2828,1846
2761,927
8997,4954
2076,6832
1994,8204
2860,7416
2495,4179
3201,7363
4866,8014
9421,9596
7091,7017
9483,5965
3071,2574
7521,6102
2304,8588
5297,5419
6183,8271
6655,9369
8274,9042
984,8544
3663,9495
6713,8430
6197,8657
6537,981
7690,7458
7498,7629
7308,741
7912,8528
3244,8190
8890,5636
2332,6411
7322,8787
8283,6966
48,8788
3235,1742
8724,3284
7452,2555
5407,4038
5942,7384
534,7494
1213,3237
5111,780
3883,7810
4845,9427
8126,4065
5116,9519
8397,8154
6536,2386
5392,6371
1446,7087
5528,194
2613,7136
5724,8728
6617,4744
4408,2948
6219,2381
6373,3569
7077,1926
6760,7298
9852,5120
2664,5479
303,6707
7315,3597
320,6126
9728,2731
4882,8661
5558,9570
2610,3434
9876,9091
9742,7238
4350,1692
5988,2385
3539,3816
4425,3730
2813,996
6560,3761
4457,2332
318,7932
3516,8229
5928,2006
275,9311
8148,9628
7232,5349
9386,2175
5577,2413
8620,4748
7618,5598
9696,3299
9859,4791
4682,9630
8337,3488
7916,6220
55,9519
8088,1182
5016,3891
501,1904
7857,1104
9848,7207
6025,3638
4662,2282
8,5745
8226,6508
3916,7180
4298,9077
8762,9458
3046,8612
7842,5620
8778,1466
1007,8924
2560,6013
2632,1530
2147,8896
5371,7378
9496,4043
7270,5364
7013,9587
2767,4315
5970,4385
4360,9755
3991,1487
9310,9638
3171,817
5466,6748
9603,4492
2117,7371
1730,5183
5236,8690
4635,7713
1079,2657
7790,3646
4323,6027
4819,7922
7889,5924
7376,937
5998,6766
7730,5299
8683,4525
7973,7346
4639,321
772,1045
8122,417
4861,6901
3352,8344
85,7707
2764,1078
9605,6447
8811,785
7641,9443
68,1109
6456,5358
